24.789410117308723,120.99775943908712,2
24.789410117308723,120.99775943908712,2
24.789410117308723,120.99775943908712,2
24.78780955252357,120.99857906808894,2
24.7879279948225,120.99876998682343,2
24.78753440256049,120.99812154662922,2
24.78753440256049,120.99812154662922,2
24.787657401782845,120.99586896893878,2
24.787437155561904,120.99785695252352,2
24.787437155561904,120.99785695252352,2
24.787437155561904,120.99785695252352,2
24.787437155561904,120.99785695252352,2
24.787437155561904,120.99785695252352,2
24.787437155561904,120.99785695252352,2
24.788842321340827,120.99527318206128,2
24.788842321340827,120.99527318206128,2
24.788842321340827,120.99527318206128,2
24.78743522755225,120.99779727716948,2
24.78743522755225,120.99779727716948,2
24.78743522755225,120.99779727716948,2
24.78890869967353,120.99527519804168,2
24.78890869967353,120.99527519804168,2
24.78890869967353,120.99527519804168,2
24.78743522755225,120.99779727716948,2
24.78743522755225,120.99779727716948,2
24.78743522755225,120.99779727716948,2
24.787428262362955,120.99769530136142,2
24.787428262362955,120.99769530136142,2
24.787428262362955,120.99769530136142,2
24.787428262362955,120.99769530136142,2
24.787428262362955,120.99769530136142,2
24.787428262362955,120.99769530136142,2
24.787428262362955,120.99769530136142,2
24.788920420324114,120.99835145787908,2
24.788920420324114,120.99835145787908,2
24.788920420324114,120.99835145787908,2
24.787437155561904,120.99785695252352,2
24.78753440256049,120.99812154662922,2
24.787437155561904,120.99785695252352,2
24.787437155561904,120.99785695252352,2
24.7885629578427,120.9952652289052,2
24.789068330282596,120.99817316041565,2
24.789068330282596,120.99817316041565,2
24.789068330282596,120.99817316041565,2
24.788633908196964,120.9952672514945,2
24.788633908196964,120.9952672514945,2
24.787447399987144,120.99803105231454,2
24.789068330282596,120.99817316041565,2
24.789068330282596,120.99817316041565,2
24.789068330282596,120.99817316041565,2
24.788633908196964,120.9952672514945,2
24.788633908196964,120.9952672514945,2
24.788633908196964,120.9952672514945,2
24.78744409287409,120.9979748492602,2
24.78744409287409,120.9979748492602,2
24.78744409287409,120.9979748492602,2
24.78744074661322,120.99791798094324,2
24.78744074661322,120.99791798094324,2
24.78869964843383,120.99526920136948,2
24.78869964843383,120.99526920136948,2
24.78869964843383,120.99526920136948,2
24.78869964843383,120.99526920136948,2
24.78900020831644,120.9982551548242,2
24.78900020831644,120.9982551548242,2
24.78900020831644,120.9982551548242,2
24.787437155561904,120.99785695252352,2
24.787437155561904,120.99785695252352,2
24.787437155561904,120.99785695252352,2
24.787437155561904,120.99785695252352,2
24.787437155561904,120.99785695252352,2
24.787428262362955,120.99769530136142,2
24.787447399987144,120.99803105231454,2
24.787961142687703,120.99882427500542,2
24.78959375506804,120.99685999112828,2
24.78959375506804,120.99685999112828,2
24.787675988709044,120.99551380282432,2
24.787675988709044,120.99551380282432,2
24.787675988709044,120.99551380282432,2
24.788359322037916,120.99944140770116,2
24.788359322037916,120.99944140770116,2
24.788359322037916,120.99944140770116,2
24.788322679536112,120.99940150916042,2
24.788322679536112,120.99940150916042,2
24.78966393440349,120.99711568209696,2
24.78966393440349,120.99711568209696,2
24.78966393440349,120.99711568209696,2
24.787685275035948,120.99535936181594,2
24.787685275035948,120.99535936181594,2
24.787685275035948,120.99535936181594,2
24.787732550362826,120.9952580400831,2
24.787732550362826,120.9952580400831,2
24.787732550362826,120.9952580400831,2
24.787732550362826,120.9952580400831,2
24.787732550362826,120.9952580400831,2
24.787732550362826,120.9952580400831,2
24.78828868107328,120.99935558644714,2
24.78828868107328,120.99935558644714,2
24.78828868107328,120.99935558644714,2
24.78825656719996,120.99930544341208,2
24.78825656719996,120.99930544341208,2
24.78825656719996,120.99930544341208,2
24.78825656719996,120.99930544341208,2
24.78959375506804,120.99685999112828,2
24.78825656719996,120.99930544341208,2
24.78959375506804,120.99685999112828,2
24.78959375506804,120.99685999112828,2
24.787657401782845,120.99586896893878,2
24.787657401782845,120.99586896893878,2
24.787657401782845,120.99586896893878,2
24.789575066273027,120.9967290678621,2
24.789575066273027,120.9967290678621,2
24.789575066273027,120.9967290678621,2
24.789575066273027,120.9967290678621,2
24.789575066273027,120.9967290678621,2
24.789575066273027,120.9967290678621,2
24.78765849725428,120.99582222996388,2
24.78765849725428,120.99582222996388,2
24.78765849725428,120.99582222996388,2
24.78765849725428,120.99582222996388,2
24.78765849725428,120.99582222996388,2
24.78765849725428,120.99582222996388,2
24.78765849725428,120.99582222996388,2
24.78765849725428,120.99582222996388,2
24.78765976013974,120.9957664187406,2
24.78765976013974,120.9957664187406,2
24.78765976013974,120.9957664187406,2
24.78765976013974,120.9957664187406,2
24.78765976013974,120.9957664187406,2
24.78765976013974,120.9957664187406,2
24.78959375506804,120.99685999112828,2
24.78959375506804,120.99685999112828,2
24.78959375506804,120.99685999112828,2
24.78959375506804,120.99685999112828,2
24.78959375506804,120.99685999112828,2
24.78959375506804,120.99685999112828,2
24.78959375506804,120.99685999112828,2
24.787961142687703,120.99882427500542,2
24.78825656719996,120.99930544341208,2
24.78825656719996,120.99930544341208,2
24.78809854860073,120.9990493390823,2
24.78809854860073,120.9990493390823,2
24.78809854860073,120.9990493390823,2
24.78809854860073,120.9990493390823,2
24.788057931530584,120.9989833547596,2
24.788057931530584,120.9989833547596,2
24.78968833543351,120.9974038044076,2
24.78968833543351,120.9974038044076,2
24.78968833543351,120.9974038044076,2
24.78967001722373,120.99745569218624,2
24.78967001722373,120.99745569218624,2
24.78967001722373,120.99745569218624,2
24.78967001722373,120.99745569218624,2
24.78967001722373,120.99745569218624,2
24.78967001722373,120.99745569218624,2
24.78967001722373,120.99745569218624,2
24.788057931530584,120.9989833547596,2
24.788057931530584,120.9989833547596,2
24.788057931530584,120.9989833547596,2
24.787991279491283,120.99887417955338,2
24.787991279491283,120.99887417955338,2
24.787991279491283,120.99887417955338,2
24.787991279491283,120.99887417955338,2
24.78783973178787,120.99524710789832,2
24.78783973178787,120.99524710789832,2
24.78783973178787,120.99524710789832,2
24.78783973178787,120.99524710789832,2
24.787961142687703,120.99882427500542,2
24.787447399987144,120.99803105231454,2
24.78809854860073,120.9990493390823,2
24.78825656719996,120.99930544341208,2
24.78809854860073,120.9990493390823,2
24.78809854860073,120.9990493390823,2
24.78825656719996,120.99930544341208,2
24.78825656719996,120.99930544341208,2
24.78825656719996,120.99930544341208,2
24.78825656719996,120.99930544341208,2
24.78825656719996,120.99930544341208,2
24.78825656719996,120.99930544341208,2
24.789717253342797,120.99726032308686,2
24.789717253342797,120.99726032308686,2
24.789717253342797,120.99726032308686,2
24.789717253342797,120.99726032308686,2
24.789717253342797,120.99726032308686,2
24.789717253342797,120.99726032308686,2
24.789717253342797,120.99726032308686,2
24.789717253342797,120.99726032308686,2
24.789717253342797,120.99726032308686,2
24.78809854860073,120.9990493390823,2
24.78809854860073,120.9990493390823,2
24.78809854860073,120.9990493390823,2
24.78809854860073,120.9990493390823,2
24.78809854860073,120.9990493390823,2
24.78809854860073,120.9990493390823,2
24.78809854860073,120.9990493390823,2
24.78968833543351,120.9974038044076,2
24.78968833543351,120.9974038044076,2
24.78968833543351,120.9974038044076,2
24.78809854860073,120.9990493390823,2
24.78809854860073,120.9990493390823,2
24.78809854860073,120.9990493390823,2
24.78809854860073,120.9990493390823,2
24.78809854860073,120.9990493390823,2
24.787428262362955,120.99769530136142,2
24.787657401782845,120.99586896893878,2
24.787405769544332,120.99764078332772,2
24.78751694537928,120.99682394756525,2
24.78751694537928,120.99682394756525,2
24.78751694537928,120.99682394756525,2
24.78751694537928,120.99682394756525,2
24.78753138768521,120.99677303461937,2
24.78753138768521,120.99677303461937,2
24.78753138768521,120.99677303461937,2
24.78753138768521,120.99677303461937,2
24.78753138768521,120.99677303461937,2
24.78753138768521,120.99677303461937,2
24.78753138768521,120.99677303461937,2
24.78753138768521,120.99677303461937,2
24.78753138768521,120.99677303461937,2
24.787547261120174,120.996714785506,2
24.787547261120174,120.996714785506,2
24.787547261120174,120.996714785506,2
24.787547261120174,120.996714785506,2
24.78759079983232,120.99654556934956,2
24.78759079983232,120.99654556934956,2
24.78759079983232,120.99654556934956,2
24.78759079983232,120.99654556934956,2
24.78759079983232,120.99654556934956,2
24.78759079983232,120.99654556934956,2
24.78759079983232,120.99654556934956,2
24.78759079983232,120.99654556934956,2
24.787600982528936,120.99648774704704,2
24.787600982528936,120.99648774704704,2
24.787600982528936,120.99648774704704,2
24.787600982528936,120.99648774704704,2
24.78751694537928,120.99682394756525,2
24.787600982528936,120.99648774704704,2
24.78751694537928,120.99682394756525,2
24.78751694537928,120.99682394756525,2
24.78874280981535,120.99872885370633,2
24.788735070160527,120.99878705759804,2
24.78748674898,120.9969559186489,2
24.78748674898,120.9969559186489,2
24.78748674898,120.9969559186489,2
24.78748674898,120.9969559186489,2
24.78748674898,120.9969559186489,2
24.78748674898,120.9969559186489,2
24.78748674898,120.9969559186489,2
24.78748674898,120.9969559186489,2
24.78748674898,120.9969559186489,2
24.787499023893066,120.99689933342214,2
24.787499023893066,120.99689933342214,2
24.787499023893066,120.99689933342214,2
24.787499023893066,120.99689933342214,2
24.787499023893066,120.99689933342214,2
24.787405769544332,120.99764078332772,2
24.787499023893066,120.99689933342214,2
24.787499023893066,120.99689933342214,2
24.787499023893066,120.99689933342214,2
24.787499023893066,120.99689933342214,2
24.78751694537928,120.99682394756525,2
24.78872101293586,120.99889247115917,2
24.78872101293586,120.99889247115917,2
24.78872101293586,120.99889247115917,2
24.78751694537928,120.99682394756525,2
24.78751694537928,120.99682394756525,2
24.78751694537928,120.99682394756525,2
24.78751694537928,120.99682394756525,2
24.78751694537928,120.99682394756525,2
24.787600982528936,120.99648774704704,2
24.787600982528936,120.99648774704704,2
24.787600982528936,120.99648774704704,2
24.7876367861354,120.99622942368045,2
24.7876367861354,120.99622942368045,2
24.7876367861354,120.99622942368045,2
24.787645691069823,120.99617920255793,2
24.787645691069823,120.99617920255793,2
24.78765191243405,120.99609847402178,2
24.78765191243405,120.99609847402178,2
24.78765191243405,120.99609847402178,2
24.78765191243405,120.99609847402178,2
24.78765191243405,120.99609847402178,2
24.78765191243405,120.99609847402178,2
24.78765191243405,120.99609847402178,2
24.78765191243405,120.99609847402178,2
24.789544321461836,120.99648126077976,2
24.789544321461836,120.99648126077976,2
24.789544321461836,120.99648126077976,2
24.789544321461836,120.99648126077976,2
24.78765191243405,120.99609847402178,2
24.78765191243405,120.99609847402178,2
24.78765191243405,120.99609847402178,2
24.78954878221101,120.9965358530929,2
24.78954878221101,120.9965358530929,2
24.78954878221101,120.9965358530929,2
24.787653422421467,120.99604006162193,2
24.787653422421467,120.99604006162193,2
24.787653422421467,120.99604006162193,2
24.78765475761216,120.99598129898725,2
24.78765475761216,120.99598129898725,2
24.78765475761216,120.99598129898725,2
24.7876367861354,120.99622942368045,2
24.78762789798424,120.9962935999881,2
24.78762789798424,120.9962935999881,2
24.78762789798424,120.9962935999881,2
24.787600982528936,120.99648774704704,2
24.787600982528936,120.99648774704704,2
24.787600982528936,120.99648774704704,2
24.787600982528936,120.99648774704704,2
24.787600982528936,120.99648774704704,2
24.787610337087017,120.99641905563657,2
24.787610337087017,120.99641905563657,2
24.787610337087017,120.99641905563657,2
24.787610337087017,120.99641905563657,2
24.787610337087017,120.99641905563657,2
24.78953367983366,120.99606931456722,2
24.78953367983366,120.99606931456722,2
24.78953367983366,120.99606931456722,2
24.78953367983366,120.99606931456722,2
24.78874280981535,120.99872885370633,2
24.787610337087017,120.99641905563657,2
24.787610337087017,120.99641905563657,2
24.787619513961637,120.99635286428143,2
24.787619513961637,120.99635286428143,2
24.787619513961637,120.99635286428143,2
24.787619513961637,120.99635286428143,2
24.787619513961637,120.99635286428143,2
24.787619513961637,120.99635286428143,2
24.787619513961637,120.99635286428143,2
24.787619513961637,120.99635286428143,2
24.787619513961637,120.99635286428143,2
24.78762789798424,120.9962935999881,2
24.78762789798424,120.9962935999881,2
24.78762789798424,120.9962935999881,2
24.78762789798424,120.9962935999881,2
24.787610337087017,120.99641905563657,2
24.78747627623947,120.9970295790638,2
24.787499023893066,120.99689933342214,2
24.78745701727638,120.99716843175804,2
24.78745701727638,120.99716843175804,2
24.787413994261765,120.99752904411778,2
24.787413994261765,120.99752904411778,2
24.78745701727638,120.99716843175804,2
24.78745701727638,120.99716843175804,2
24.78745701727638,120.99716843175804,2
24.78747627623947,120.9970295790638,2
24.78745701727638,120.99716843175804,2
24.787423590956493,120.99743080372474,2
24.787423590956493,120.99743080372474,2
24.787423590956493,120.99743080372474,2
24.787423590956493,120.99743080372474,2
24.7888852532636,120.99839089186824,2
24.7888852532636,120.99839089186824,2
24.787467369993703,120.99709490275887,2
24.787467369993703,120.99709490275887,2
24.787423590956493,120.99743080372474,2
24.7888852532636,120.99839089186824,2
24.78745701727638,120.99716843175804,2
24.788757983074603,120.99861627667588,2
24.787447911996374,120.997235142933,2
24.787447911996374,120.997235142933,2
24.787447911996374,120.997235142933,2
24.78743151349856,120.99736325025944,2
24.78743151349856,120.99736325025944,2
24.78743151349856,120.99736325025944,2
24.787413994261765,120.99752904411778,2
24.78745701727638,120.99716843175804,2
24.787447911996374,120.997235142933,2
24.787447911996374,120.997235142933,2
24.787447911996374,120.997235142933,2
24.787447911996374,120.997235142933,2
24.78745701727638,120.99716843175804,2
24.78745701727638,120.99716843175804,2
24.78745701727638,120.99716843175804,2
24.788757983074603,120.99861627667588,2
24.787447911996374,120.997235142933,2
24.7888852532636,120.99839089186824,2
24.787467369993703,120.99709490275887,2
24.789111762209966,120.99527998396988,2
24.78741325869204,120.99756724460453,2
24.787467369993703,120.99709490275887,2
24.787467369993703,120.99709490275887,2
24.787467369993703,120.99709490275887,2
24.787467369993703,120.99709490275887,2
24.78741325869204,120.99756724460453,2
24.78741325869204,120.99756724460453,2
24.78904916962268,120.99527871941726,2
24.789111762209966,120.99527998396988,2
24.78904916962268,120.99527871941726,2
24.787467369993703,120.99709490275887,2
24.787467369993703,120.99709490275887,2
24.78747627623947,120.9970295790638,2
24.787405769544332,120.99764078332772,2
24.787405769544332,120.99764078332772,2
24.78892785562981,120.9983365568133,2
24.78892785562981,120.9983365568133,2
24.78892785562981,120.9983365568133,2
24.78904916962268,120.99527871941726,2
24.78741629660534,120.99749043227912,2
24.78741325869204,120.99756724460453,2
24.788907694805843,120.99836226992788,2
24.789111762209966,120.99527998396988,2
24.788907694805843,120.99836226992788,2
24.789219281403437,120.99528215575714,2
24.78741629660534,120.99749043227912,2
24.788907694805843,120.99836226992788,2
24.788859837419317,120.99842330723148,2
24.788859837419317,120.99842330723148,2
24.787423590956493,120.99743080372474,2
24.787467369993703,120.99709490275887,2
24.78741325869204,120.99756724460453,2
24.789219281403437,120.99528215575714,2
24.78741325869204,120.99756724460453,2
24.78741325869204,120.99756724460453,2
24.788859837419317,120.99842330723148,2
24.78741325869204,120.99756724460453,2
24.7888852532636,120.99839089186824,3
24.787619513961637,120.99635286428143,3
24.787619513961637,120.99635286428143,3
24.78741629660534,120.99749043227912,3
24.78741629660534,120.99749043227912,3
24.787619513961637,120.99635286428143,3
24.787619513961637,120.99635286428143,3
24.78747627623947,120.9970295790638,3
24.787619513961637,120.99635286428143,3
24.78765849725428,120.99582222996388,3
24.78765849725428,120.99582222996388,3
24.78765849725428,120.99582222996388,3
24.789111762209966,120.99527998396988,3
24.789111762209966,120.99527998396988,3
24.789111762209966,120.99527998396988,3
24.78765976013974,120.9957664187406,3
24.78765976013974,120.9957664187406,3
24.78959375506804,120.99685999112828,3
24.78959375506804,120.99685999112828,3
24.78959375506804,120.99685999112828,3
24.78762789798424,120.9962935999881,3
24.78762789798424,120.9962935999881,3
24.78762789798424,120.9962935999881,3
24.78762789798424,120.9962935999881,3
24.78741629660534,120.99749043227912,3
24.787675988709044,120.99551380282432,3
24.787675988709044,120.99551380282432,3
24.7888852532636,120.99839089186824,3
24.7888852532636,120.99839089186824,3
24.78744074661322,120.99791798094324,3
24.78744074661322,120.99791798094324,3
24.78744074661322,120.99791798094324,3
24.787619513961637,120.99635286428143,3
24.789068330282596,120.99817316041565,3
24.78753440256049,120.99812154662922,3
24.789068330282596,120.99817316041565,3
24.78747627623947,120.9970295790638,3
24.78748674898,120.9969559186489,3
24.78802238770812,120.99892536787996,3
24.78802238770812,120.99892536787996,3
24.78802238770812,120.99892536787996,3
24.78802238770812,120.99892536787996,3
24.789068330282596,120.99817316041565,3
24.787991279491283,120.99887417955338,3
24.787991279491283,120.99887417955338,3
24.787991279491283,120.99887417955338,3
24.787991279491283,120.99887417955338,3
24.787991279491283,120.99887417955338,3
24.78747627623947,120.9970295790638,3
24.78783973178787,120.99524710789832,3
24.78783973178787,120.99524710789832,3
24.78783973178787,120.99524710789832,3
24.78747627623947,120.9970295790638,3
24.78747627623947,120.9970295790638,3
24.787896226479155,120.99871878999052,3
24.787896226479155,120.99871878999052,3
24.78748674898,120.9969559186489,3
24.787467369993703,120.99709490275887,3
24.787467369993703,120.99709490275887,3
24.78774765539979,120.9984793489294,3
24.78774765539979,120.9984793489294,3
24.78747627623947,120.9970295790638,3
24.787447911996374,120.997235142933,3
24.78741629660534,120.99749043227912,3
24.78825656719996,120.99930544341208,3
24.78825656719996,120.99930544341208,3
24.787423590956493,120.99743080372474,3
24.78753440256049,120.99812154662922,3
24.78753440256049,120.99812154662922,3
24.78774765539979,120.9984793489294,3
24.787423590956493,120.99743080372474,3
24.787423590956493,120.99743080372474,3
24.787447911996374,120.997235142933,3
24.78809854860073,120.9990493390823,3
24.78748674898,120.9969559186489,3
24.78809854860073,120.9990493390823,3
24.787447911996374,120.997235142933,3
24.787447911996374,120.997235142933,3
24.787447911996374,120.997235142933,3
24.78753138768521,120.99677303461937,3
24.78753138768521,120.99677303461937,3
24.78753138768521,120.99677303461937,3
24.78809854860073,120.9990493390823,3
24.78780955252357,120.99857906808894,4
24.78780955252357,120.99857906808894,4
24.78780955252357,120.99857906808894,4
24.78780955252357,120.99857906808894,4
24.78780955252357,120.99857906808894,4
24.78780955252357,120.99857906808894,4
24.78959375506804,120.99685999112828,4
24.78959375506804,120.99685999112828,4
24.788859837419317,120.99842330723148,4
24.788859837419317,120.99842330723148,4
24.788859837419317,120.99842330723148,4
24.78741629660534,120.99749043227912,4
24.787991279491283,120.99887417955338,4
24.787991279491283,120.99887417955338,4
24.787991279491283,120.99887417955338,4
24.787991279491283,120.99887417955338,4
24.78741629660534,120.99749043227912,4
24.78741629660534,120.99749043227912,4
24.78959375506804,120.99685999112828,4
24.787991279491283,120.99887417955338,4
24.7888852532636,120.99839089186824,5
24.78778254562329,120.99853537285463,5
24.78778254562329,120.99853537285463,5
24.78778254562329,120.99853537285463,5
24.78778254562329,120.99853537285463,5
24.78778254562329,120.99853537285463,5
24.7888852532636,120.99839089186824,5
24.7888852532636,120.99839089186824,5
24.78778254562329,120.99853537285463,5
